Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,33,,12,-318.60,-300.72,17.88,0.5962,52.0,100
episode,33,,13,-306.50,-286.18,20.32,0.6774,31.0,100
episode,33,,14,-358.20,-342.88,15.32,0.5106,47.0,100
episode,33,,15,-336.60,-320.89,15.71,0.5238,42.0,100
episode,33,,16,-318.10,-301.50,16.60,0.5532,47.0,100
episode,33,,17,-308.20,-292.20,16.00,0.5333,45.0,100
episode,33,,18,-310.80,-285.09,25.71,0.8571,35.0,100
episode,33,,19,-348.70,-327.99,20.71,0.6905,42.0,100
episode,33,,20,-325.60,-309.24,16.36,0.5455,33.0,100
episode,33,,21,-329.40,-309.99,19.41,0.6471,34.0,100
episode,33,,22,-238.60,-221.84,16.76,0.5588,34.0,100
episode,33,,23,-330.40,-313.73,16.67,0.5556,36.0,100
episode,33,,24,-317.50,-297.86,19.64,0.6545,55.0,100
summary,,825,,-328.54,-311.09,17.45,0.5818,41.20,
episode,34,,0,-323.80,-304.43,19.38,0.6458,48.0,100
episode,34,,1,-339.70,-323.95,15.75,0.5250,40.0,100
episode,34,,2,-304.30,-282.01,22.29,0.7429,35.0,100
episode,34,,3,-356.40,-335.57,20.83,0.6944,36.0,100
episode,34,,4,-332.00,-311.55,20.45,0.6818,44.0,100
episode,34,,5,-321.80,-298.23,23.57,0.7857,42.0,100
episode,34,,6,-323.40,-303.40,20.00,0.6667,39.0,100
episode,34,,7,-328.30,-304.73,23.57,0.7857,42.0,100
episode,34,,8,-314.30,-294.30,20.00,0.6667,33.0,100
episode,34,,9,-325.50,-302.36,23.14,0.7714,35.0,100
episode,34,,10,-337.80,-317.80,20.00,0.6667,45.0,100
episode,34,,11,-355.00,-331.86,23.14,0.7714,35.0,100
episode,34,,12,-325.10,-309.45,15.65,0.5217,46.0,100
episode,34,,13,-335.90,-315.07,20.83,0.6944,36.0,100
episode,34,,14,-318.80,-297.37,21.43,0.7143,42.0,100
episode,34,,15,-323.00,-299.67,23.33,0.7778,45.0,100
episode,34,,16,-372.20,-358.63,13.57,0.4524,42.0,100
episode,34,,17,-307.70,-291.27,16.43,0.5476,42.0,100
episode,34,,18,-367.00,-349.77,17.23,0.5745,47.0,100
episode,34,,19,-303.80,-283.60,20.20,0.6735,49.0,100
episode,34,,20,-301.50,-283.85,17.65,0.5882,34.0,100
episode,34,,21,-326.50,-307.64,18.86,0.6286,35.0,100
episode,34,,22,-303.50,-274.33,29.17,0.9722,36.0,100
episode,34,,23,-325.60,-307.84,17.76,0.5918,49.0,100
episode,34,,24,-350.10,-337.13,12.97,0.4324,37.0,100
summary,,850,,-328.92,-309.03,19.89,0.6629,40.56,
episode,35,,0,-329.80,-309.13,20.67,0.6889,45.0,100
episode,35,,1,-308.90,-291.04,17.86,0.5952,42.0,100
episode,35,,2,-345.30,-316.37,28.93,0.9643,28.0,100
episode,35,,3,-323.30,-307.08,16.22,0.5405,37.0,100
episode,35,,4,-320.40,-300.83,19.57,0.6522,46.0,100
episode,35,,5,-309.60,-291.14,18.46,0.6154,39.0,100
episode,35,,6,-322.10,-308.02,14.08,0.4694,49.0,100
episode,35,,7,-341.60,-322.65,18.95,0.6316,38.0,100
episode,35,,8,-308.90,-290.49,18.41,0.6136,44.0,100
episode,35,,9,-340.80,-322.47,18.33,0.6111,36.0,100
episode,35,,10,-325.60,-309.45,16.15,0.5385,39.0,100
episode,35,,11,-328.20,-306.45,21.75,0.7250,40.0,100
episode,35,,12,-341.00,-324.08,16.92,0.5641,39.0,100
episode,35,,13,-314.60,-295.37,19.23,0.6410,39.0,100
episode,35,,14,-314.90,-294.90,20.00,0.6667,48.0,100
episode,35,,15,-347.90,-323.90,24.00,0.8000,40.0,100
episode,35,,16,-321.90,-301.03,20.87,0.6957,46.0,100
episode,35,,17,-318.10,-302.77,15.33,0.5111,45.0,100
episode,35,,18,-342.70,-326.95,15.75,0.5250,40.0,100
episode,35,,19,-361.20,-340.12,21.08,0.7027,37.0,100
episode,35,,20,-307.30,-292.73,14.57,0.4857,35.0,100
episode,35,,21,-336.50,-317.41,19.09,0.6364,33.0,100
episode,35,,22,-304.70,-285.84,18.86,0.6286,35.0,100
episode,35,,23,-329.70,-312.65,17.05,0.5682,44.0,100
episode,35,,24,-349.30,-331.01,18.29,0.6098,41.0,100
summary,,875,,-327.77,-308.96,18.82,0.6272,40.20,
episode,36,,0,-237.10,-220.85,16.25,0.5417,24.0,100
episode,36,,1,-311.60,-295.85,15.75,0.5250,40.0,100
episode,36,,2,-341.30,-321.89,19.41,0.6471,34.0,100
episode,36,,3,-354.60,-336.42,18.18,0.6061,33.0,100
episode,36,,4,-337.30,-324.30,13.00,0.4333,30.0,100
episode,36,,5,-310.40,-287.54,22.86,0.7619,42.0,100
episode,36,,6,-340.80,-323.80,17.00,0.5667,30.0,100
episode,36,,7,-318.30,-297.08,21.22,0.7073,41.0,100
episode,36,,8,-314.00,-295.43,18.57,0.6190,42.0,100
episode,36,,9,-342.10,-320.92,21.18,0.7059,51.0,100
episode,36,,10,-333.70,-314.66,19.04,0.6346,52.0,100
episode,36,,11,-349.50,-325.68,23.82,0.7941,34.0,100
episode,36,,12,-335.20,-314.63,20.57,0.6857,35.0,100
episode,36,,13,-347.40,-323.72,23.68,0.7895,38.0,100
episode,36,,14,-340.60,-320.83,19.77,0.6591,44.0,100
episode,36,,15,-319.50,-296.09,23.41,0.7805,41.0,100
episode,36,,16,-336.30,-318.16,18.14,0.6047,43.0,100
episode,36,,17,-307.70,-290.87,16.83,0.5610,41.0,100
episode,36,,18,-323.30,-305.30,18.00,0.6000,35.0,100
episode,36,,19,-322.80,-302.80,20.00,0.6667,48.0,100
episode,36,,20,-288.40,-272.30,16.10,0.5366,41.0,100
episode,36,,21,-291.90,-271.50,20.40,0.6800,50.0,100
episode,36,,22,-327.20,-310.32,16.88,0.5625,32.0,100
episode,36,,23,-302.10,-280.21,21.89,0.7297,37.0,100
episode,36,,24,-338.10,-316.35,21.75,0.7250,40.0,100
summary,,900,,-322.85,-303.50,19.35,0.6449,39.12,
episode,37,,0,-247.30,-232.30,15.00,0.5000,34.0,100
episode,37,,1,-339.40,-323.82,15.58,0.5192,52.0,100
episode,37,,2,-342.80,-325.07,17.73,0.5909,44.0,100
episode,37,,3,-311.90,-290.58,21.32,0.7105,38.0,100
episode,37,,4,-328.40,-314.69,13.71,0.4571,35.0,100
episode,37,,5,-316.70,-301.33,15.37,0.5122,41.0,100
episode,37,,6,-320.70,-304.48,16.22,0.5405,37.0,100
episode,37,,7,-340.50,-325.50,15.00,0.5000,42.0,100
episode,37,,8,-292.20,-269.02,23.18,0.7727,44.0,100
episode,37,,9,-328.70,-306.05,22.65,0.7551,49.0,100
episode,37,,10,-323.20,-306.60,16.60,0.5532,47.0,100
episode,37,,11,-331.70,-310.38,21.32,0.7105,38.0,100
episode,37,,12,-348.50,-332.21,16.29,0.5429,35.0,100
episode,37,,13,-312.60,-294.76,17.84,0.5946,37.0,100
episode,37,,14,-358.60,-339.37,19.23,0.6410,39.0,100
episode,37,,15,-356.30,-336.30,20.00,0.6667,42.0,100
episode,37,,16,-344.20,-325.18,19.02,0.6341,41.0,100
episode,37,,17,-297.60,-276.17,21.43,0.7143,42.0,100
episode,37,,18,-308.10,-285.40,22.70,0.7568,37.0,100
episode,37,,19,-304.00,-280.00,24.00,0.8000,40.0,100
episode,37,,20,-348.70,-335.15,13.55,0.4516,31.0,100
episode,37,,21,-323.90,-301.84,22.06,0.7353,34.0,100
episode,37,,22,-318.70,-299.61,19.09,0.6364,33.0,100
episode,37,,23,-353.50,-332.93,20.57,0.6857,35.0,100
episode,37,,24,-324.20,-302.77,21.43,0.7143,35.0,100
summary,,925,,-324.90,-306.06,18.83,0.6278,39.28,
episode,38,,0,-286.60,-267.74,18.86,0.6286,35.0,100
episode,38,,1,-299.60,-281.14,18.46,0.6154,52.0,100
episode,38,,2,-326.50,-304.33,22.17,0.7391,46.0,100
episode,38,,3,-318.40,-301.73,16.67,0.5556,36.0,100
episode,38,,4,-330.00,-309.77,20.23,0.6744,43.0,100
episode,38,,5,-294.00,-271.69,22.31,0.7436,39.0,100
episode,38,,6,-323.90,-309.23,14.67,0.4889,45.0,100
episode,38,,7,-341.10,-324.88,16.22,0.5405,37.0,100
episode,38,,8,-311.20,-291.87,19.33,0.6444,45.0,100
episode,38,,9,-369.40,-349.40,20.00,0.6667,45.0,100
episode,38,,10,-327.60,-309.99,17.61,0.5870,46.0,100
episode,38,,11,-262.30,-241.30,21.00,0.7000,30.0,100
episode,38,,12,-357.20,-338.91,18.29,0.6098,41.0,100
episode,38,,13,-319.00,-297.78,21.22,0.7073,41.0,100
episode,38,,14,-339.60,-317.71,21.89,0.7297,37.0,100
episode,38,,15,-309.50,-291.64,17.86,0.5952,42.0,100
episode,38,,16,-348.20,-327.97,20.23,0.6744,43.0,100
episode,38,,17,-316.50,-300.28,16.22,0.5405,37.0,100
episode,38,,18,-332.20,-312.79,19.41,0.6471,34.0,100
episode,38,,19,-333.40,-311.34,22.06,0.7353,34.0,100
episode,38,,20,-329.40,-313.35,16.05,0.5349,43.0,100
episode,38,,21,-332.80,-307.19,25.61,0.8537,41.0,100
episode,38,,22,-314.20,-291.70,22.50,0.7500,36.0,100
episode,38,,23,-307.00,-286.47,20.53,0.6842,38.0,100
episode,38,,24,-337.20,-320.62,16.58,0.5526,38.0,100
summary,,950,,-322.67,-303.23,19.44,0.6480,40.16,
episode,39,,0,-350.20,-334.32,15.88,0.5294,34.0,100
episode,39,,1,-341.00,-323.63,17.37,0.5789,38.0,100
episode,39,,2,-335.50,-312.80,22.70,0.7568,37.0,100
episode,39,,3,-308.40,-288.94,19.46,0.6486,37.0,100
episode,39,,4,-296.40,-271.02,25.38,0.8462,39.0,100
episode,39,,5,-338.90,-317.23,21.67,0.7222,36.0,100
episode,39,,6,-324.60,-304.07,20.53,0.6842,38.0,100
episode,39,,7,-280.20,-254.64,25.56,0.8519,27.0,100
episode,39,,8,-338.20,-322.75,15.45,0.5152,33.0,100
episode,39,,9,-341.80,-325.30,16.50,0.5500,40.0,100
episode,39,,10,-300.10,-283.27,16.83,0.5610,41.0,100
episode,39,,11,-320.70,-300.70,20.00,0.6667,36.0,100
episode,39,,12,-338.20,-318.74,19.46,0.6486,37.0,100
episode,39,,13,-327.30,-303.73,23.57,0.7857,42.0,100
episode,39,,14,-278.00,-254.56,23.44,0.7812,32.0,100
episode,39,,15,-285.80,-262.47,23.33,0.7778,36.0,100
episode,39,,16,-366.90,-344.68,22.22,0.7407,27.0,100
episode,39,,17,-283.40,-263.94,19.46,0.6486,37.0,100
episode,39,,18,-323.90,-306.03,17.87,0.5957,47.0,100
episode,39,,19,-323.50,-304.85,18.65,0.6216,37.0,100
episode,39,,20,-315.30,-297.93,17.37,0.5789,38.0,100
episode,39,,21,-328.70,-310.13,18.57,0.6190,42.0,100
episode,39,,22,-369.00,-351.35,17.65,0.5882,34.0,100
episode,39,,23,-320.60,-299.06,21.54,0.7179,39.0,100
episode,39,,24,-330.70,-309.00,21.70,0.7234,47.0,100
summary,,975,,-322.69,-302.61,20.09,0.6695,37.24,
episode,40,,0,-316.50,-291.24,25.26,0.8421,38.0,100
episode,40,,1,-332.60,-313.51,19.09,0.6364,33.0,100
episode,40,,2,-356.50,-336.50,20.00,0.6667,42.0,100
episode,40,,3,-320.80,-295.09,25.71,0.8571,42.0,100
episode,40,,4,-342.80,-318.95,23.85,0.7949,39.0,100
episode,40,,5,-298.00,-276.37,21.63,0.7209,43.0,100
episode,40,,6,-344.20,-327.91,16.29,0.5429,35.0,100
episode,40,,7,-292.50,-272.76,19.74,0.6579,38.0,100
episode,40,,8,-337.90,-317.67,20.23,0.6744,43.0,100
episode,40,,9,-325.00,-299.39,25.61,0.8537,41.0,100
episode,40,,10,-375.30,-355.53,19.77,0.6591,44.0,100
episode,40,,11,-314.30,-290.17,24.13,0.8043,46.0,100
episode,40,,12,-359.80,-338.80,21.00,0.7000,40.0,100
episode,40,,13,-370.70,-346.53,24.17,0.8056,36.0,100
episode,40,,14,-366.00,-341.68,24.32,0.8108,37.0,100
episode,40,,15,-367.10,-347.57,19.53,0.6512,43.0,100
episode,40,,16,-346.30,-323.41,22.89,0.7632,38.0,100
episode,40,,17,-355.70,-337.29,18.41,0.6136,44.0,100
episode,40,,18,-333.80,-314.00,19.80,0.6600,50.0,100
episode,40,,19,-337.30,-316.08,21.22,0.7073,41.0,100
episode,40,,20,-368.90,-351.25,17.65,0.5882,34.0,100
episode,40,,21,-325.70,-302.56,23.14,0.7714,35.0,100
episode,40,,22,-291.90,-269.56,22.34,0.7447,47.0,100
episode,40,,23,-323.60,-299.13,24.47,0.8158,38.0,100
episode,40,,24,-326.50,-306.50,20.00,0.6667,39.0,100
summary,,1000,,-337.19,-315.58,21.61,0.7204,40.24,
episode,41,,0,-337.70,-316.83,20.87,0.6957,46.0,100
episode,41,,1,-317.00,-300.50,16.50,0.5500,40.0,100
episode,41,,2,-333.70,-312.16,21.54,0.7179,39.0,100
episode,41,,3,-318.90,-297.90,21.00,0.7000,40.0,100
episode,41,,4,-344.00,-325.54,18.46,0.6154,52.0,100
episode,41,,5,-301.80,-279.69,22.11,0.7368,38.0,100
episode,41,,6,-343.20,-322.43,20.77,0.6923,39.0,100
episode,41,,7,-370.50,-349.28,21.22,0.7073,41.0,100
episode,41,,8,-301.80,-279.98,21.82,0.7273,44.0,100
episode,41,,9,-325.50,-300.38,25.12,0.8372,43.0,100
episode,41,,10,-315.40,-294.91,20.49,0.6829,41.0,100
episode,41,,11,-335.60,-312.48,23.12,0.7708,48.0,100
episode,41,,12,-329.40,-309.69,19.71,0.6571,35.0,100
episode,41,,13,-339.70,-317.03,22.67,0.7556,45.0,100
episode,41,,14,-332.00,-306.86,25.14,0.8378,37.0,100
episode,41,,15,-347.90,-327.41,20.49,0.6829,41.0,100
episode,41,,16,-312.50,-287.62,24.88,0.8293,41.0,100
episode,41,,17,-284.00,-261.86,22.14,0.7381,42.0,100
episode,41,,18,-333.60,-310.35,23.25,0.7750,40.0,100
episode,41,,19,-325.00,-304.77,20.23,0.6744,43.0,100
episode,41,,20,-312.90,-296.40,16.50,0.5500,40.0,100
episode,41,,21,-348.30,-328.10,20.20,0.6735,49.0,100
episode,41,,22,-289.70,-270.20,19.50,0.6500,40.0,100
episode,41,,23,-320.00,-296.32,23.68,0.7895,38.0,100
episode,41,,24,-343.50,-320.17,23.33,0.7778,45.0,100
summary,,1025,,-326.54,-305.15,21.39,0.7130,41.88,
episode,42,,0,-372.60,-351.27,21.33,0.7111,45.0,100
episode,42,,1,-337.50,-318.75,18.75,0.6250,48.0,100
episode,42,,2,-326.50,-303.29,23.21,0.7736,53.0,100
episode,42,,3,-315.30,-294.87,20.43,0.6809,47.0,100
episode,42,,4,-335.90,-316.26,19.64,0.6545,55.0,100
episode,42,,5,-332.80,-314.80,18.00,0.6000,45.0,100
episode,42,,6,-306.00,-287.67,18.33,0.6111,54.0,100
episode,42,,7,-326.20,-302.07,24.13,0.8043,46.0,100
episode,42,,8,-322.50,-300.83,21.67,0.7222,54.0,100
episode,42,,9,-343.00,-321.65,21.35,0.7115,52.0,100
episode,42,,10,-286.20,-263.34,22.86,0.7619,42.0,100
episode,42,,11,-331.40,-307.92,23.48,0.7826,46.0,100
episode,42,,12,-332.00,-312.38,19.62,0.6538,52.0,100
episode,42,,13,-325.00,-302.50,22.50,0.7500,36.0,100
episode,42,,14,-364.60,-343.25,21.35,0.7115,52.0,100
episode,42,,15,-321.50,-296.38,25.12,0.8372,43.0,100
episode,42,,16,-328.40,-305.15,23.25,0.7750,40.0,100
episode,42,,17,-291.90,-268.22,23.68,0.7895,38.0,100
episode,42,,18,-334.50,-314.93,19.57,0.6522,46.0,100
episode,42,,19,-340.10,-320.81,19.29,0.6429,42.0,100
episode,42,,20,-332.40,-308.83,23.57,0.7857,42.0,100
episode,42,,21,-353.30,-330.28,23.02,0.7674,43.0,100
episode,42,,22,-275.60,-250.44,25.16,0.8387,31.0,100
episode,42,,23,-321.90,-303.66,18.24,0.6078,51.0,100
episode,42,,24,-311.60,-290.78,20.82,0.6939,49.0,100
summary,,1050,,-326.75,-305.21,21.53,0.7178,46.08,
episode,43,,0,-338.20,-313.45,24.75,0.8250,40.0,100
episode,43,,1,-308.60,-292.31,16.29,0.5429,35.0,100
episode,43,,2,-325.00,-304.73,20.27,0.6757,37.0,100
episode,43,,3,-311.40,-294.35,17.05,0.5682,44.0,100
episode,43,,4,-331.50,-316.50,15.00,0.5000,48.0,100
episode,43,,5,-327.70,-307.43,20.27,0.6757,37.0,100
episode,43,,6,-315.50,-293.50,22.00,0.7333,45.0,100
episode,43,,7,-331.40,-307.54,23.86,0.7955,44.0,100
episode,43,,8,-314.00,-294.50,19.50,0.6500,40.0,100
episode,43,,9,-311.80,-291.13,20.67,0.6889,45.0,100
episode,43,,10,-346.50,-328.64,17.86,0.5952,42.0,100
episode,43,,11,-377.50,-358.17,19.33,0.6444,45.0,100
episode,43,,12,-334.30,-311.80,22.50,0.7500,52.0,100
episode,43,,13,-351.30,-331.77,19.53,0.6512,43.0,100
episode,43,,14,-326.30,-304.87,21.43,0.7143,49.0,100
episode,43,,15,-385.40,-365.78,19.62,0.6538,52.0,100
episode,43,,16,-324.40,-300.68,23.72,0.7907,43.0,100
episode,43,,17,-298.30,-274.15,24.15,0.8049,41.0,100
episode,43,,18,-326.40,-310.20,16.20,0.5400,50.0,100
episode,43,,19,-314.80,-290.13,24.67,0.8222,45.0,100
episode,43,,20,-322.70,-300.95,21.75,0.7250,40.0,100
episode,43,,21,-352.10,-331.02,21.08,0.7027,37.0,100
episode,43,,22,-330.50,-309.07,21.43,0.7143,35.0,100
episode,43,,23,-327.10,-309.77,17.33,0.5778,45.0,100
episode,43,,24,-287.60,-266.52,21.08,0.7027,37.0,100
summary,,1075,,-328.81,-308.36,20.45,0.6818,42.84,
episode,44,,0,-338.10,-316.43,21.67,0.7222,36.0,100
episode,44,,1,-300.70,-281.61,19.09,0.6364,44.0,100
episode,44,,2,-337.30,-315.67,21.63,0.7209,43.0,100
episode,44,,3,-316.60,-288.47,28.12,0.9375,48.0,100
episode,44,,4,-307.50,-288.99,18.51,0.6170,47.0,100
episode,44,,5,-338.90,-318.41,20.49,0.6829,41.0,100
episode,44,,6,-294.90,-277.76,17.14,0.5714,42.0,100
episode,44,,7,-359.30,-338.90,20.40,0.6800,50.0,100
episode,44,,8,-307.00,-290.71,16.29,0.5429,35.0,100
episode,44,,9,-368.80,-348.27,20.53,0.6842,38.0,100
episode,44,,10,-370.70,-354.91,15.79,0.5263,38.0,100
episode,44,,11,-316.80,-294.00,22.80,0.7600,50.0,100
episode,44,,12,-329.50,-310.82,18.68,0.6226,53.0,100
episode,44,,13,-329.50,-308.18,21.32,0.7105,38.0,100
episode,44,,14,-331.40,-313.24,18.16,0.6053,38.0,100
episode,44,,15,-327.70,-307.70,20.00,0.6667,42.0,100
episode,44,,16,-270.80,-249.58,21.22,0.7073,41.0,100
episode,44,,17,-311.10,-290.65,20.45,0.6818,44.0,100
episode,44,,18,-322.60,-302.20,20.40,0.6800,50.0,100
episode,44,,19,-302.30,-281.53,20.77,0.6923,39.0,100
episode,44,,20,-339.90,-326.26,13.64,0.4545,44.0,100
episode,44,,21,-317.50,-298.59,18.91,0.6304,46.0,100
episode,44,,22,-308.00,-287.17,20.83,0.6944,36.0,100
episode,44,,23,-325.10,-302.42,22.68,0.7561,41.0,100
episode,44,,24,-327.30,-312.30,15.00,0.5000,48.0,100
summary,,1100,,-323.97,-304.19,19.78,0.6594,42.88,
episode,45,,0,-356.80,-337.78,19.02,0.6341,41.0,100
episode,45,,1,-328.10,-313.42,14.68,0.4894,47.0,100
episode,45,,2,-346.80,-324.98,21.82,0.7273,44.0,100
episode,45,,3,-329.50,-309.50,20.00,0.6667,42.0,100
episode,45,,4,-320.30,-302.30,18.00,0.6000,45.0,100
episode,45,,5,-356.20,-338.70,17.50,0.5833,48.0,100
episode,45,,6,-339.80,-318.80,21.00,0.7000,40.0,100
episode,45,,7,-334.10,-313.67,20.43,0.6809,47.0,100
episode,45,,8,-315.70,-295.17,20.53,0.6842,38.0,100
episode,45,,9,-340.00,-317.67,22.33,0.7442,43.0,100
episode,45,,10,-346.00,-330.32,15.68,0.5227,44.0,100
episode,45,,11,-335.20,-313.20,22.00,0.7333,45.0,100
episode,45,,12,-353.70,-331.03,22.67,0.7556,45.0,100
episode,45,,13,-328.80,-307.58,21.22,0.7073,41.0,100
episode,45,,14,-328.80,-312.44,16.36,0.5455,44.0,100
episode,45,,15,-330.00,-313.57,16.43,0.5476,42.0,100
episode,45,,16,-316.50,-299.06,17.44,0.5814,43.0,100
episode,45,,17,-333.80,-311.49,22.31,0.7436,39.0,100
episode,45,,18,-323.00,-303.63,19.38,0.6458,48.0,100
episode,45,,19,-314.20,-293.75,20.45,0.6818,44.0,100
episode,45,,20,-319.00,-298.29,20.71,0.6905,42.0,100
episode,45,,21,-364.40,-348.69,15.71,0.5238,42.0,100
episode,45,,22,-319.70,-302.65,17.05,0.5682,44.0,100
episode,45,,23,-350.80,-335.49,15.31,0.5102,49.0,100
episode,45,,24,-308.50,-287.07,21.43,0.7143,49.0,100
summary,,1125,,-333.59,-314.41,19.18,0.6393,43.84,
episode,46,,0,-327.00,-308.09,18.91,0.6304,46.0,100
episode,46,,1,-302.20,-283.91,18.29,0.6098,41.0,100
episode,46,,2,-370.20,-349.67,20.53,0.6842,38.0,100
episode,46,,3,-325.50,-309.14,16.36,0.5455,33.0,100
episode,46,,4,-313.40,-299.36,14.04,0.4681,47.0,100
episode,46,,5,-320.70,-303.43,17.27,0.5758,33.0,100
episode,46,,6,-354.60,-337.46,17.14,0.5714,42.0,100
episode,46,,7,-321.10,-301.36,19.74,0.6579,38.0,100
episode,46,,8,-323.90,-309.53,14.38,0.4792,48.0,100
episode,46,,9,-335.10,-315.10,20.00,0.6667,48.0,100
episode,46,,10,-328.10,-310.49,17.61,0.5870,46.0,100
episode,46,,11,-349.20,-328.67,20.53,0.6842,38.0,100
episode,46,,12,-306.90,-293.37,13.53,0.4510,51.0,100
episode,46,,13,-291.40,-271.17,20.23,0.6744,43.0,100
episode,46,,14,-326.10,-306.93,19.17,0.6389,36.0,100
episode,46,,15,-311.90,-294.65,17.25,0.5750,40.0,100
episode,46,,16,-340.40,-318.80,21.60,0.7200,50.0,100
episode,46,,17,-322.70,-299.90,22.80,0.7600,50.0,100
episode,46,,18,-332.10,-313.19,18.91,0.6304,46.0,100
episode,46,,19,-334.20,-317.90,16.30,0.5435,46.0,100
episode,46,,20,-320.50,-306.13,14.38,0.4792,48.0,100
episode,46,,21,-331.40,-309.40,22.00,0.7333,45.0,100
episode,46,,22,-360.60,-345.22,15.38,0.5128,39.0,100
episode,46,,23,-376.60,-360.40,16.20,0.5400,50.0,100
episode,46,,24,-343.00,-325.19,17.81,0.5938,32.0,100
summary,,1150,,-330.75,-312.74,18.01,0.6005,42.96,
episode,47,,0,-350.20,-328.16,22.04,0.7347,49.0,100
episode,47,,1,-318.90,-304.72,14.18,0.4727,55.0,100
episode,47,,2,-338.70,-315.19,23.51,0.7838,37.0,100
episode,47,,3,-325.40,-306.78,18.62,0.6207,58.0,100
episode,47,,4,-282.00,-264.14,17.86,0.5952,42.0,100
episode,47,,5,-293.90,-273.65,20.25,0.6750,40.0,100
episode,47,,6,-362.00,-345.85,16.15,0.5385,39.0,100
episode,47,,7,-321.70,-301.50,20.20,0.6735,49.0,100
episode,47,,8,-314.00,-292.86,21.14,0.7045,44.0,100
episode,47,,9,-362.70,-340.56,22.14,0.7381,42.0,100
episode,47,,10,-354.70,-336.58,18.12,0.6042,48.0,100
episode,47,,11,-332.80,-310.98,21.82,0.7273,44.0,100
episode,47,,12,-319.80,-302.02,17.78,0.5926,54.0,100
episode,47,,13,-337.80,-316.66,21.14,0.7045,44.0,100
episode,47,,14,-356.40,-335.29,21.11,0.7037,27.0,100
episode,47,,15,-340.80,-322.94,17.86,0.5952,42.0,100
episode,47,,16,-328.30,-308.30,20.00,0.6667,42.0,100
episode,47,,17,-335.70,-313.88,21.82,0.7273,44.0,100
episode,47,,18,-350.40,-332.62,17.78,0.5926,54.0,100
episode,47,,19,-331.60,-309.10,22.50,0.7500,44.0,100
episode,47,,20,-290.30,-271.46,18.84,0.6279,43.0,100
episode,47,,21,-310.30,-291.01,19.29,0.6429,42.0,100
episode,47,,22,-309.70,-290.41,19.29,0.6429,42.0,100
episode,47,,23,-303.80,-284.04,19.76,0.6585,41.0,100
episode,47,,24,-329.90,-310.92,18.98,0.6327,49.0,100
summary,,1175,,-328.07,-308.39,19.69,0.6562,44.60,
episode,48,,0,-309.70,-288.77,20.93,0.6977,43.0,100
episode,48,,1,-308.70,-291.09,17.61,0.5870,46.0,100
episode,48,,2,-312.20,-288.48,23.72,0.7907,43.0,100
episode,48,,3,-335.80,-317.92,17.88,0.5962,52.0,100
episode,48,,4,-243.00,-227.00,16.00,0.5333,45.0,100
episode,48,,5,-340.50,-315.62,24.88,0.8293,41.0,100
episode,48,,6,-321.50,-300.83,20.67,0.6889,45.0,100
episode,48,,7,-340.40,-319.69,20.71,0.6905,42.0,100
episode,48,,8,-332.70,-313.95,18.75,0.6250,40.0,100
episode,48,,9,-343.60,-322.73,20.87,0.6957,46.0,100
episode,48,,10,-326.60,-309.10,17.50,0.5833,48.0,100
episode,48,,11,-324.10,-301.75,22.35,0.7451,51.0,100
episode,48,,12,-331.70,-313.81,17.89,0.5965,57.0,100
episode,48,,13,-347.50,-327.01,20.49,0.6829,41.0,100
episode,48,,14,-329.40,-311.01,18.39,0.6129,31.0,100
episode,48,,15,-343.20,-318.88,24.32,0.8108,37.0,100
episode,48,,16,-343.20,-321.00,22.20,0.7400,50.0,100
episode,48,,17,-311.70,-292.13,19.57,0.6522,46.0,100
episode,48,,18,-321.90,-301.41,20.49,0.6829,41.0,100
episode,48,,19,-315.40,-293.23,22.17,0.7391,46.0,100
episode,48,,20,-295.10,-275.87,19.23,0.6410,39.0,100
episode,48,,21,-329.00,-309.63,19.38,0.6458,48.0,100
episode,48,,22,-331.00,-308.50,22.50,0.7500,40.0,100
episode,48,,23,-342.50,-323.66,18.84,0.6279,43.0,100
episode,48,,24,-347.00,-323.43,23.57,0.7857,42.0,100
summary,,1200,,-325.10,-304.66,20.44,0.6812,44.12,
episode,49,,0,-326.90,-306.90,20.00,0.6667,51.0,100
episode,49,,1,-311.70,-289.02,22.68,0.7561,41.0,100
episode,49,,2,-319.70,-296.43,23.27,0.7755,49.0,100
episode,49,,3,-351.70,-328.37,23.33,0.7778,45.0,100
episode,49,,4,-356.30,-337.48,18.82,0.6275,51.0,100
episode,49,,5,-299.20,-275.48,23.72,0.7907,43.0,100
episode,49,,6,-305.10,-289.27,15.83,0.5278,36.0,100
episode,49,,7,-337.90,-316.55,21.35,0.7115,52.0,100
episode,49,,8,-279.10,-258.67,20.43,0.6809,47.0,100
episode,49,,9,-345.50,-323.80,21.70,0.7234,47.0,100
episode,49,,10,-326.70,-305.45,21.25,0.7083,48.0,100
episode,49,,11,-365.30,-343.95,21.35,0.7115,52.0,100
episode,49,,12,-359.40,-339.99,19.41,0.6471,51.0,100
episode,49,,13,-339.50,-321.04,18.46,0.6154,52.0,100
episode,49,,14,-319.00,-294.87,24.13,0.8043,46.0,100
episode,49,,15,-341.30,-316.47,24.83,0.8276,58.0,100
episode,49,,16,-335.40,-315.00,20.40,0.6800,50.0,100
episode,49,,17,-345.50,-325.05,20.45,0.6818,44.0,100
episode,49,,18,-288.60,-270.99,17.61,0.5870,46.0,100
