Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,49,,3,-405.00,-382.83,22.17,0.7391,46.0,100
episode,49,,4,-322.00,-300.89,21.11,0.7037,54.0,100
episode,49,,5,-303.00,-284.43,18.57,0.6190,42.0,100
episode,49,,6,-311.00,-288.50,22.50,0.7500,52.0,100
episode,49,,7,-360.00,-338.33,21.67,0.7222,36.0,100
episode,49,,8,-357.00,-336.29,20.71,0.6905,42.0,100
episode,49,,9,-346.00,-322.15,23.85,0.7949,39.0,100
episode,49,,10,-331.00,-308.50,22.50,0.7500,36.0,100
episode,49,,11,-330.00,-303.00,27.00,0.9000,50.0,100
episode,49,,12,-366.00,-348.00,18.00,0.6000,50.0,100
episode,49,,13,-341.90,-316.07,25.83,0.8611,36.0,100
episode,49,,14,-275.00,-252.06,22.94,0.7647,34.0,100
episode,49,,15,-334.00,-307.41,26.59,0.8864,44.0,100
episode,49,,16,-361.00,-339.78,21.22,0.7073,41.0,100
episode,49,,17,-340.00,-317.86,22.14,0.7381,42.0,100
episode,49,,18,-341.00,-318.33,22.67,0.7556,45.0,100
episode,49,,19,-299.00,-271.67,27.33,0.9111,45.0,100
episode,49,,20,-342.00,-320.57,21.43,0.7143,42.0,100
episode,49,,21,-324.70,-296.50,28.20,0.9400,50.0,100
episode,49,,22,-341.00,-321.41,19.59,0.6531,49.0,100
episode,49,,23,-301.80,-281.44,20.36,0.6786,28.0,100
episode,49,,24,-348.00,-326.48,21.52,0.7174,46.0,100
summary,,1225,,-335.11,-312.20,22.92,0.7639,43.24,
episode,50,,0,-331.60,-306.98,24.62,0.8205,39.0,100
episode,50,,1,-353.00,-327.29,25.71,0.8571,42.0,100
episode,50,,2,-305.40,-277.75,27.65,0.9216,51.0,100
episode,50,,3,-384.80,-364.09,20.71,0.6905,42.0,100
episode,50,,4,-371.00,-350.57,20.43,0.6809,47.0,100
episode,50,,5,-340.00,-317.94,22.06,0.7353,34.0,100
episode,50,,6,-335.00,-311.49,23.51,0.7838,37.0,100
episode,50,,7,-336.00,-314.92,21.08,0.7027,37.0,100
episode,50,,8,-359.00,-337.49,21.51,0.7170,53.0,100
episode,50,,9,-306.00,-283.50,22.50,0.7500,40.0,100
episode,50,,10,-326.00,-302.98,23.02,0.7674,43.0,100
episode,50,,11,-339.00,-314.22,24.78,0.8261,46.0,100
episode,50,,12,-316.00,-291.29,24.71,0.8235,34.0,100
episode,50,,13,-311.10,-287.45,23.65,0.7885,52.0,100
episode,50,,14,-309.00,-291.00,18.00,0.6000,40.0,100
episode,50,,15,-336.00,-312.00,24.00,0.8000,30.0,100
episode,50,,16,-294.00,-268.67,25.33,0.8444,45.0,100
episode,50,,17,-360.00,-338.05,21.95,0.7317,41.0,100
episode,50,,18,-325.00,-308.75,16.25,0.5417,48.0,100
episode,50,,19,-350.00,-325.63,24.38,0.8125,48.0,100
episode,50,,20,-288.00,-268.47,19.53,0.6512,43.0,100
episode,50,,21,-318.00,-291.89,26.11,0.8704,54.0,100
episode,50,,22,-316.00,-294.00,22.00,0.7333,45.0,100
episode,50,,23,-299.00,-274.53,24.47,0.8158,38.0,100
episode,50,,24,-337.00,-317.59,19.41,0.6471,34.0,100
summary,,1250,,-329.84,-307.14,22.70,0.7565,42.52,
episode,51,,0,-316.00,-294.57,21.43,0.7143,42.0,100
episode,51,,1,-390.00,-365.58,24.42,0.8140,43.0,100
episode,51,,2,-379.00,-359.98,19.02,0.6341,41.0,100
episode,51,,3,-348.80,-327.37,21.43,0.7143,42.0,100
episode,51,,4,-313.00,-295.95,17.05,0.5682,44.0,100
episode,51,,5,-321.00,-299.18,21.82,0.7273,33.0,100
episode,51,,6,-342.90,-321.14,21.76,0.7255,51.0,100
episode,51,,7,-343.00,-319.43,23.57,0.7857,42.0,100
episode,51,,8,-334.00,-309.19,24.81,0.8269,52.0,100
episode,51,,9,-354.00,-336.24,17.76,0.5918,49.0,100
episode,51,,10,-354.00,-333.33,20.67,0.6889,45.0,100
episode,51,,11,-294.00,-268.47,25.53,0.8511,47.0,100
episode,51,,12,-361.00,-338.06,22.94,0.7647,34.0,100
episode,51,,13,-342.00,-322.00,20.00,0.6667,36.0,100
episode,51,,14,-320.00,-301.16,18.84,0.6279,43.0,100
episode,51,,15,-329.00,-303.19,25.81,0.8605,43.0,100
episode,51,,16,-335.00,-310.11,24.89,0.8298,47.0,100
episode,51,,17,-367.00,-347.00,20.00,0.6667,45.0,100
episode,51,,18,-343.00,-324.63,18.37,0.6122,49.0,100
episode,51,,19,-310.00,-285.71,24.29,0.8095,42.0,100
episode,51,,20,-361.00,-339.18,21.82,0.7273,44.0,100
episode,51,,21,-320.00,-294.20,25.80,0.8600,50.0,100
episode,51,,22,-352.00,-332.47,19.53,0.6512,43.0,100
episode,51,,23,-312.00,-294.00,18.00,0.6000,40.0,100
episode,51,,24,-344.00,-322.00,22.00,0.7333,45.0,100
summary,,1275,,-339.43,-317.77,21.66,0.7221,43.68,
episode,52,,0,-361.00,-339.86,21.14,0.7045,44.0,100
episode,52,,1,-314.00,-291.30,22.70,0.7568,37.0,100
episode,52,,2,-383.30,-362.30,21.00,0.7000,40.0,100
episode,52,,3,-378.20,-357.71,20.49,0.6829,41.0,100
episode,52,,4,-351.00,-331.43,19.57,0.6522,46.0,100
episode,52,,5,-329.00,-310.84,18.16,0.6053,38.0,100
episode,52,,6,-344.00,-325.71,18.29,0.6098,41.0,100
episode,52,,7,-375.00,-349.67,25.33,0.8444,45.0,100
episode,52,,8,-345.00,-323.25,21.75,0.7250,40.0,100
episode,52,,9,-333.00,-309.28,23.72,0.7907,43.0,100
episode,52,,10,-337.00,-310.41,26.59,0.8864,44.0,100
episode,52,,11,-356.00,-336.59,19.41,0.6471,34.0,100
episode,52,,12,-326.00,-300.47,25.53,0.8511,47.0,100
episode,52,,13,-354.00,-327.49,26.51,0.8837,43.0,100
episode,52,,14,-296.00,-274.12,21.88,0.7292,48.0,100
episode,52,,15,-343.00,-317.39,25.61,0.8537,41.0,100
episode,52,,16,-336.00,-312.52,23.48,0.7826,46.0,100
episode,52,,17,-310.80,-286.33,24.47,0.8158,38.0,100
episode,52,,18,-352.00,-336.32,15.68,0.5227,44.0,100
episode,52,,19,-341.00,-321.50,19.50,0.6500,40.0,100
episode,52,,20,-366.00,-345.00,21.00,0.7000,40.0,100
episode,52,,21,-340.20,-317.22,22.98,0.7660,47.0,100
episode,52,,22,-349.00,-325.28,23.72,0.7907,43.0,100
episode,52,,23,-334.00,-315.49,18.51,0.6170,47.0,100
episode,52,,24,-324.00,-303.43,20.57,0.6857,35.0,100
summary,,1300,,-343.14,-321.24,21.90,0.7301,42.08,
episode,53,,0,-322.00,-298.82,23.18,0.7727,44.0,100
episode,53,,1,-321.00,-300.55,20.45,0.6818,44.0,100
episode,53,,2,-361.00,-339.67,21.33,0.7111,45.0,100
episode,53,,3,-333.00,-310.71,22.29,0.7429,35.0,100
episode,53,,4,-337.00,-324.76,12.24,0.4082,49.0,100
episode,53,,5,-313.00,-289.35,23.65,0.7885,52.0,100
episode,53,,6,-346.00,-332.07,13.93,0.4643,56.0,100
episode,53,,7,-373.00,-355.44,17.56,0.5854,41.0,100
episode,53,,8,-330.00,-307.94,22.06,0.7353,34.0,100
episode,53,,9,-329.00,-307.82,21.18,0.7059,51.0,100
episode,53,,10,-323.00,-301.18,21.82,0.7273,33.0,100
episode,53,,11,-325.00,-297.31,27.69,0.9231,39.0,100
episode,53,,12,-413.00,-389.18,23.82,0.7941,34.0,100
episode,53,,13,-347.00,-328.18,18.82,0.6275,51.0,100
episode,53,,14,-329.00,-309.00,20.00,0.6667,39.0,100
episode,53,,15,-352.00,-327.38,24.62,0.8205,39.0,100
episode,53,,16,-327.00,-301.29,25.71,0.8571,42.0,100
episode,53,,17,-332.00,-311.57,20.43,0.6809,47.0,100
episode,53,,18,-346.00,-319.49,26.51,0.8837,43.0,100
episode,53,,19,-314.00,-294.00,20.00,0.6667,42.0,100
episode,53,,20,-343.00,-325.50,17.50,0.5833,48.0,100
episode,53,,21,-317.00,-295.00,22.00,0.7333,45.0,100
episode,53,,22,-325.00,-300.29,24.71,0.8235,51.0,100
episode,53,,23,-322.40,-303.31,19.09,0.6364,33.0,100
episode,53,,24,-352.00,-334.95,17.05,0.5682,44.0,100
summary,,1325,,-337.30,-316.19,21.11,0.7035,43.24,
episode,54,,0,-344.00,-326.12,17.88,0.5962,52.0,100
episode,54,,1,-336.00,-312.98,23.02,0.7674,43.0,100
episode,54,,2,-315.00,-293.86,21.14,0.7045,44.0,100
episode,54,,3,-359.00,-343.00,16.00,0.5333,30.0,100
episode,54,,4,-340.00,-319.13,20.87,0.6957,46.0,100
episode,54,,5,-326.00,-301.22,24.78,0.8261,46.0,100
episode,54,,6,-340.30,-317.66,22.64,0.7547,53.0,100
episode,54,,7,-362.00,-342.75,19.25,0.6415,53.0,100
episode,54,,8,-322.00,-298.67,23.33,0.7778,45.0,100
episode,54,,9,-319.00,-296.06,22.94,0.7647,34.0,100
episode,54,,10,-308.00,-279.73,28.27,0.9423,52.0,100
episode,54,,11,-340.00,-314.88,25.12,0.8372,43.0,100
episode,54,,12,-375.00,-360.00,15.00,0.5000,42.0,100
episode,54,,13,-302.00,-278.73,23.27,0.7755,49.0,100
episode,54,,14,-318.00,-295.50,22.50,0.7500,40.0,100
episode,54,,15,-329.60,-306.46,23.14,0.7714,35.0,100
episode,54,,16,-346.00,-328.39,17.61,0.5870,46.0,100
episode,54,,17,-349.70,-323.61,26.09,0.8696,46.0,100
episode,54,,18,-347.00,-322.63,24.38,0.8125,48.0,100
episode,54,,19,-366.00,-344.68,21.32,0.7105,38.0,100
episode,54,,20,-353.00,-332.41,20.59,0.6863,51.0,100
episode,54,,21,-328.00,-305.50,22.50,0.7500,40.0,100
episode,54,,22,-301.00,-282.74,18.26,0.6087,46.0,100
episode,54,,23,-295.00,-278.33,16.67,0.5556,36.0,100
episode,54,,24,-345.00,-328.68,16.32,0.5439,57.0,100
summary,,1350,,-334.66,-313.35,21.31,0.7105,44.60,
episode,55,,0,-312.30,-289.36,22.94,0.7647,51.0,100
episode,55,,1,-345.00,-322.89,22.11,0.7368,38.0,100
episode,55,,2,-348.10,-334.77,13.33,0.4444,54.0,100
episode,55,,3,-362.00,-337.33,24.67,0.8222,45.0,100
episode,55,,4,-313.00,-296.04,16.96,0.5652,46.0,100
episode,55,,5,-327.00,-308.49,18.51,0.6170,47.0,100
episode,55,,6,-374.00,-359.48,14.52,0.4839,62.0,100
episode,55,,7,-348.00,-328.47,19.53,0.6512,43.0,100
episode,55,,8,-337.00,-317.98,19.02,0.6341,41.0,100
episode,55,,9,-349.00,-329.67,19.33,0.6444,45.0,100
episode,55,,10,-329.00,-305.88,23.12,0.7708,48.0,100
episode,55,,11,-343.00,-328.26,14.74,0.4912,57.0,100
episode,55,,12,-336.00,-318.31,17.69,0.5897,39.0,100
episode,55,,13,-343.00,-321.30,21.70,0.7234,47.0,100
episode,55,,14,-325.00,-302.78,22.22,0.7407,54.0,100
episode,55,,15,-338.50,-315.70,22.80,0.7600,50.0,100
episode,55,,16,-328.00,-307.60,20.40,0.6800,50.0,100
episode,55,,17,-348.00,-330.39,17.61,0.5870,46.0,100
episode,55,,18,-327.00,-300.66,26.34,0.8780,41.0,100
episode,55,,19,-318.00,-298.98,19.02,0.6341,41.0,100
episode,55,,20,-351.00,-331.29,19.71,0.6571,35.0,100
episode,55,,21,-310.20,-285.91,24.29,0.8095,42.0,100
episode,55,,22,-352.00,-329.50,22.50,0.7500,52.0,100
episode,55,,23,-313.20,-293.20,20.00,0.6667,42.0,100
episode,55,,24,-335.00,-314.60,20.40,0.6800,50.0,100
summary,,1375,,-336.49,-316.35,20.14,0.6713,46.64,
episode,56,,0,-322.00,-304.35,17.65,0.5882,34.0,100
episode,56,,1,-344.00,-323.75,20.25,0.6750,40.0,100
episode,56,,2,-328.00,-313.31,14.69,0.4898,49.0,100
episode,56,,3,-324.00,-300.67,23.33,0.7778,45.0,100
episode,56,,4,-367.00,-352.29,14.71,0.4902,51.0,100
episode,56,,5,-316.00,-296.23,19.77,0.6591,44.0,100
episode,56,,6,-344.00,-325.16,18.84,0.6279,43.0,100
episode,56,,7,-341.00,-315.19,25.81,0.8605,43.0,100
episode,56,,8,-323.00,-304.25,18.75,0.6250,40.0,100
episode,56,,9,-302.00,-284.00,18.00,0.6000,40.0,100
episode,56,,10,-304.00,-285.59,18.41,0.6136,44.0,100
episode,56,,11,-332.00,-318.73,13.27,0.4423,52.0,100
episode,56,,12,-369.00,-353.12,15.88,0.5294,34.0,100
episode,56,,13,-348.00,-332.38,15.63,0.5208,48.0,100
episode,56,,14,-294.00,-271.89,22.11,0.7368,38.0,100
episode,56,,15,-336.00,-315.55,20.45,0.6818,44.0,100
episode,56,,16,-336.00,-317.74,18.26,0.6087,46.0,100
episode,56,,17,-313.00,-296.13,16.88,0.5625,32.0,100
episode,56,,18,-347.00,-328.90,18.10,0.6034,58.0,100
episode,56,,19,-356.40,-329.80,26.60,0.8868,53.0,100
episode,56,,20,-330.00,-310.63,19.38,0.6458,48.0,100
episode,56,,21,-313.00,-294.18,18.82,0.6275,51.0,100
episode,56,,22,-335.80,-313.30,22.50,0.7500,52.0,100
episode,56,,23,-278.00,-253.45,24.55,0.8182,44.0,100
episode,56,,24,-350.00,-327.50,22.50,0.7500,40.0,100
summary,,1400,,-330.13,-310.72,19.41,0.6468,44.52,
episode,57,,0,-344.00,-323.07,20.93,0.6977,43.0,100
episode,57,,1,-293.00,-274.63,18.37,0.6122,49.0,100
episode,57,,2,-367.00,-348.40,18.60,0.6200,50.0,100
episode,57,,3,-369.00,-349.63,19.38,0.6458,48.0,100
episode,57,,4,-368.00,-353.27,14.73,0.4909,55.0,100
episode,57,,5,-332.00,-304.93,27.07,0.9024,41.0,100
episode,57,,6,-364.00,-345.63,18.37,0.6122,49.0,100
episode,57,,7,-332.00,-316.25,15.75,0.5250,40.0,100
episode,57,,8,-320.00,-307.37,12.63,0.4211,38.0,100
episode,57,,9,-336.00,-318.56,17.44,0.5814,43.0,100
episode,57,,10,-349.00,-329.59,19.41,0.6471,51.0,100
episode,57,,11,-333.00,-311.94,21.06,0.7021,47.0,100
episode,57,,12,-355.00,-332.50,22.50,0.7500,40.0,100
episode,57,,13,-329.00,-307.82,21.18,0.7059,51.0,100
episode,57,,14,-321.00,-292.58,28.42,0.9474,38.0,100
episode,57,,15,-319.00,-293.67,25.33,0.8444,45.0,100
episode,57,,16,-353.00,-335.95,17.05,0.5682,44.0,100
episode,57,,17,-313.00,-295.00,18.00,0.6000,45.0,100
episode,57,,18,-352.00,-332.63,19.38,0.6458,48.0,100
episode,57,,19,-342.90,-324.78,18.12,0.6042,48.0,100
episode,57,,20,-350.00,-331.86,18.14,0.6047,43.0,100
episode,57,,21,-347.00,-326.81,20.19,0.6731,52.0,100
episode,57,,22,-321.00,-298.32,22.68,0.7561,41.0,100
episode,57,,23,-274.00,-249.58,24.42,0.8140,43.0,100
episode,57,,24,-324.00,-296.40,27.60,0.9200,50.0,100
summary,,1425,,-336.32,-316.05,20.27,0.6757,45.68,
episode,58,,0,-319.00,-297.57,21.43,0.7143,42.0,100
episode,58,,1,-349.00,-324.53,24.47,0.8158,38.0,100
episode,58,,2,-350.00,-329.43,20.57,0.6857,35.0,100
episode,58,,3,-384.00,-364.96,19.04,0.6346,52.0,100
episode,58,,4,-338.90,-314.01,24.89,0.8298,47.0,100
episode,58,,5,-298.00,-280.24,17.76,0.5918,49.0,100
episode,58,,6,-354.00,-334.19,19.81,0.6604,53.0,100
episode,58,,7,-376.00,-357.02,18.98,0.6327,49.0,100
episode,58,,8,-307.00,-288.82,18.18,0.6061,33.0,100
episode,58,,9,-350.00,-334.32,15.68,0.5227,44.0,100
episode,58,,10,-324.00,-302.86,21.14,0.7045,44.0,100
episode,58,,11,-282.00,-264.00,18.00,0.6000,45.0,100
episode,58,,12,-287.00,-267.00,20.00,0.6667,42.0,100
episode,58,,13,-349.00,-336.25,12.75,0.4250,40.0,100
episode,58,,14,-332.00,-307.19,24.81,0.8269,52.0,100
episode,58,,15,-336.00,-316.41,19.59,0.6531,49.0,100
episode,58,,16,-355.00,-340.60,14.40,0.4800,50.0,100
episode,58,,17,-346.00,-329.13,16.88,0.5625,48.0,100
episode,58,,18,-346.00,-322.00,24.00,0.8000,55.0,100
episode,58,,19,-344.00,-317.75,26.25,0.8750,40.0,100
episode,58,,20,-364.00,-344.43,19.57,0.6522,46.0,100
episode,58,,21,-313.00,-287.29,25.71,0.8571,42.0,100
episode,58,,22,-350.00,-333.08,16.92,0.5641,39.0,100
episode,58,,23,-308.00,-286.82,21.18,0.7059,34.0,100
episode,58,,24,-331.00,-315.59,15.41,0.5135,37.0,100
summary,,1450,,-335.72,-315.82,19.90,0.6632,44.20,
episode,59,,0,-336.00,-308.61,27.39,0.9130,46.0,100
episode,59,,1,-335.00,-314.00,21.00,0.7000,40.0,100
episode,59,,2,-373.00,-350.96,22.04,0.7347,49.0,100
episode,59,,3,-332.00,-313.74,18.26,0.6087,46.0,100
episode,59,,4,-342.70,-323.29,19.41,0.6471,51.0,100
episode,59,,5,-289.00,-269.00,20.00,0.6667,51.0,100
episode,59,,6,-330.00,-314.44,15.56,0.5185,54.0,100
episode,59,,7,-350.00,-327.17,22.83,0.7609,46.0,100
episode,59,,8,-322.00,-300.18,21.82,0.7273,44.0,100
episode,59,,9,-354.00,-335.88,18.12,0.6042,48.0,100
episode,59,,10,-333.00,-308.38,24.62,0.8205,39.0,100
episode,59,,11,-357.00,-340.47,16.53,0.5510,49.0,100
episode,59,,12,-313.00,-292.77,20.23,0.6744,43.0,100
episode,59,,13,-347.00,-326.33,20.67,0.6889,45.0,100
episode,59,,14,-337.00,-313.35,23.65,0.7885,52.0,100
episode,59,,15,-334.00,-308.62,25.38,0.8462,39.0,100
episode,59,,16,-339.00,-320.25,18.75,0.6250,40.0,100
episode,59,,17,-355.00,-333.18,21.82,0.7273,44.0,100
episode,59,,18,-330.00,-307.17,22.83,0.7609,46.0,100
episode,59,,19,-358.00,-340.50,17.50,0.5833,36.0,100
episode,59,,20,-374.00,-355.02,18.98,0.6327,49.0,100
episode,59,,21,-352.00,-325.26,26.74,0.8913,46.0,100
episode,59,,22,-312.00,-290.75,21.25,0.7083,48.0,100
episode,59,,23,-298.00,-273.45,24.55,0.8182,44.0,100
episode,59,,24,-344.00,-317.08,26.92,0.8974,39.0,100
summary,,1475,,-337.87,-316.39,21.47,0.7158,45.36,
episode,60,,0,-354.00,-334.80,19.20,0.6400,50.0,100
episode,60,,1,-343.00,-323.00,20.00,0.6667,42.0,100
episode,60,,2,-361.00,-343.94,17.06,0.5686,51.0,100
episode,60,,3,-397.00,-373.59,23.41,0.7805,41.0,100
episode,60,,4,-375.00,-355.56,19.44,0.6481,54.0,100
episode,60,,5,-331.00,-307.79,23.21,0.7736,53.0,100
episode,60,,6,-360.00,-345.00,15.00,0.5000,44.0,100
episode,60,,7,-342.00,-321.75,20.25,0.6750,40.0,100
episode,60,,8,-332.00,-317.43,14.57,0.4857,35.0,100
episode,60,,9,-340.00,-316.88,23.12,0.7708,48.0,100
episode,60,,10,-326.00,-309.64,16.36,0.5455,44.0,100
episode,60,,11,-346.00,-329.13,16.88,0.5625,48.0,100
episode,60,,12,-320.00,-298.48,21.52,0.7174,46.0,100
episode,60,,13,-356.00,-336.20,19.80,0.6600,50.0,100
episode,60,,14,-323.00,-305.73,17.27,0.5758,33.0,100
episode,60,,15,-349.00,-328.80,20.20,0.6735,49.0,100
episode,60,,16,-351.00,-330.07,20.93,0.6977,43.0,100
episode,60,,17,-360.00,-340.00,20.00,0.6667,54.0,100
episode,60,,18,-344.00,-324.00,20.00,0.6667,39.0,100
episode,60,,19,-360.00,-335.51,24.49,0.8163,49.0,100
episode,60,,20,-352.00,-324.45,27.55,0.9184,49.0,100
episode,60,,21,-340.00,-320.38,19.62,0.6538,52.0,100
episode,60,,22,-323.00,-299.14,23.86,0.7955,44.0,100
episode,60,,23,-320.00,-297.50,22.50,0.7500,44.0,100
episode,60,,24,-344.00,-323.73,20.27,0.6757,37.0,100
summary,,1500,,-345.96,-325.70,20.26,0.6754,45.56,
episode,61,,0,-336.00,-314.75,21.25,0.7083,48.0,100
episode,61,,1,-362.00,-343.86,18.14,0.6047,43.0,100
episode,61,,2,-361.00,-337.35,23.65,0.7885,52.0,100
episode,61,,3,-337.00,-318.71,18.29,0.6098,41.0,100
episode,61,,4,-364.00,-348.32,15.68,0.5227,44.0,100
episode,61,,5,-288.00,-270.94,17.06,0.5686,51.0,100
episode,61,,6,-368.00,-341.60,26.40,0.8800,50.0,100
episode,61,,7,-389.00,-370.84,18.16,0.6053,38.0,100
episode,61,,8,-348.00,-328.50,19.50,0.6500,40.0,100
episode,61,,9,-324.00,-304.24,19.76,0.6585,41.0,100
episode,61,,10,-341.00,-327.15,13.85,0.4615,39.0,100
episode,61,,11,-355.00,-340.63,14.38,0.4792,48.0,100
episode,61,,12,-366.00,-345.23,20.77,0.6923,39.0,100
episode,61,,13,-366.00,-347.84,18.16,0.6053,38.0,100
episode,61,,14,-329.00,-309.24,19.76,0.6585,41.0,100
episode,61,,15,-349.00,-327.67,21.33,0.7111,45.0,100
episode,61,,16,-366.00,-349.17,16.83,0.5610,41.0,100
episode,61,,17,-340.00,-320.24,19.76,0.6585,41.0,100
episode,61,,18,-378.00,-365.33,12.67,0.4222,45.0,100
episode,61,,19,-348.00,-329.54,18.46,0.6154,39.0,100
episode,61,,20,-376.00,-361.00,15.00,0.5000,40.0,100
episode,61,,21,-353.00,-335.24,17.76,0.5918,49.0,100
episode,61,,22,-347.00,-328.25,18.75,0.6250,48.0,100
episode,61,,23,-304.30,-283.73,20.57,0.6857,35.0,100
episode,61,,24,-362.00,-346.18,15.82,0.5273,55.0,100
summary,,1525,,-350.29,-331.82,18.47,0.6156,43.64,
episode,62,,0,-354.00,-337.27,16.73,0.5577,52.0,100
episode,62,,1,-355.00,-334.23,20.77,0.6923,39.0,100
episode,62,,2,-357.00,-339.32,17.68,0.5893,56.0,100
episode,62,,3,-378.00,-363.00,15.00,0.5000,40.0,100
episode,62,,4,-369.00,-354.27,14.73,0.4909,55.0,100
episode,62,,5,-313.00,-295.56,17.44,0.5814,43.0,100
episode,62,,6,-365.00,-348.26,16.74,0.5581,43.0,100
episode,62,,7,-362.00,-347.92,14.08,0.4694,49.0,100
episode,62,,8,-340.00,-316.32,23.68,0.7895,38.0,100
episode,62,,9,-360.00,-346.36,13.64,0.4545,44.0,100
episode,62,,10,-310.00,-292.44,17.56,0.5854,41.0,100
episode,62,,11,-355.00,-341.47,13.53,0.4510,51.0,100
episode,62,,12,-386.00,-367.33,18.67,0.6222,45.0,100
episode,62,,13,-362.00,-343.49,18.51,0.6170,47.0,100
episode,62,,14,-313.00,-290.67,22.33,0.7442,43.0,100
episode,62,,15,-363.00,-348.32,14.68,0.4894,47.0,100
episode,62,,16,-354.00,-330.67,23.33,0.7778,45.0,100
episode,62,,17,-363.00,-347.15,15.85,0.5283,53.0,100
episode,62,,18,-336.00,-319.50,16.50,0.5500,40.0,100
episode,62,,19,-335.00,-314.00,21.00,0.7000,40.0,100
episode,62,,20,-382.00,-366.72,15.28,0.5094,53.0,100
episode,62,,21,-335.00,-318.27,16.73,0.5577,52.0,100
episode,62,,22,-347.00,-331.40,15.60,0.5200,50.0,100
episode,62,,23,-321.10,-300.51,20.59,0.6863,51.0,100
episode,62,,24,-353.00,-336.45,16.55,0.5517,58.0,100
summary,,1550,,-350.72,-333.24,17.49,0.5829,47.00,
episode,63,,0,-344.00,-325.25,18.75,0.6250,40.0,100
episode,63,,1,-371.00,-354.90,16.10,0.5366,41.0,100
episode,63,,2,-382.00,-372.23,9.77,0.3256,43.0,100
episode,63,,3,-374.00,-356.86,17.14,0.5714,35.0,100
episode,63,,4,-367.00,-355.39,11.61,0.3871,62.0,100
episode,63,,5,-308.00,-289.35,18.65,0.6216,37.0,100
episode,63,,6,-343.00,-322.55,20.45,0.6818,44.0,100
episode,63,,7,-368.00,-347.78,20.22,0.6739,46.0,100
episode,63,,8,-352.00,-338.83,13.17,0.4390,41.0,100
episode,63,,9,-384.00,-367.78,16.22,0.5405,37.0,100
episode,63,,10,-334.00,-316.50,17.50,0.5833,36.0,100
episode,63,,11,-350.00,-334.62,15.38,0.5128,39.0,100
episode,63,,12,-379.00,-356.30,22.70,0.7568,37.0,100
episode,63,,13,-363.00,-348.58,14.42,0.4808,52.0,100
episode,63,,14,-342.00,-327.37,14.63,0.4878,41.0,100
episode,63,,15,-361.00,-346.00,15.00,0.5000,52.0,100
episode,63,,16,-331.00,-312.35,18.65,0.6216,37.0,100
episode,63,,17,-343.00,-324.59,18.41,0.6136,44.0,100
episode,63,,18,-340.00,-320.29,19.71,0.6571,35.0,100
episode,63,,19,-340.00,-322.13,17.87,0.5957,47.0,100
episode,63,,20,-341.00,-322.82,18.18,0.6061,33.0,100
episode,63,,21,-329.00,-310.16,18.84,0.6279,43.0,100
episode,63,,22,-330.00,-311.02,18.98,0.6327,49.0,100
episode,63,,23,-323.00,-297.90,25.10,0.8367,49.0,100
episode,63,,24,-331.00,-313.97,17.03,0.5676,37.0,100
summary,,1575,,-349.20,-331.82,17.38,0.5793,42.28,
episode,64,,0,-335.00,-319.35,15.65,0.5217,46.0,100
episode,64,,1,-328.00,-308.00,20.00,0.6667,39.0,100
episode,64,,2,-364.00,-347.70,16.30,0.5435,46.0,100
episode,64,,3,-347.90,-334.10,13.80,0.4600,50.0,100
episode,64,,4,-377.00,-367.19,9.81,0.3269,52.0,100
episode,64,,5,-310.00,-281.50,28.50,0.9500,40.0,100
episode,64,,6,-360.40,-341.94,18.46,0.6154,52.0,100
episode,64,,7,-347.10,-333.46,13.64,0.4545,44.0,100
episode,64,,8,-373.00,-359.00,14.00,0.4667,60.0,100
episode,64,,9,-355.00,-336.18,18.82,0.6275,51.0,100
episode,64,,10,-320.00,-300.00,20.00,0.6667,36.0,100
episode,64,,11,-335.00,-319.68,15.32,0.5106,47.0,100
episode,64,,12,-329.00,-308.09,20.91,0.6970,33.0,100
episode,64,,13,-317.00,-297.00,20.00,0.6667,39.0,100
episode,64,,14,-334.00,-306.35,27.65,0.9216,51.0,100
episode,64,,15,-306.00,-290.48,15.52,0.5172,58.0,100
episode,64,,16,-358.00,-342.44,15.56,0.5185,54.0,100
episode,64,,17,-350.00,-333.70,16.30,0.5435,46.0,100
episode,64,,18,-324.00,-304.67,19.33,0.6444,45.0,100
episode,64,,19,-341.00,-324.68,16.32,0.5439,57.0,100
episode,64,,20,-349.00,-331.95,17.05,0.5682,44.0,100
episode,64,,21,-354.70,-337.90,16.80,0.5600,50.0,100
episode,64,,22,-330.00,-314.42,15.58,0.5192,52.0,100
episode,64,,23,-341.00,-324.53,16.47,0.5490,51.0,100
episode,64,,24,-340.00,-325.00,15.00,0.5000,54.0,100
summary,,1600,,-341.04,-323.57,17.47,0.5824,47.88,
episode,65,,0,-359.00,-341.20,17.80,0.5932,59.0,100
episode,65,,1,-348.00,-330.16,17.84,0.5946,37.0,100
episode,65,,2,-385.00,-368.64,16.36,0.5455,33.0,100
episode,65,,3,-368.00,-355.45,12.55,0.4182,55.0,100
episode,65,,4,-343.00,-328.29,14.71,0.4902,51.0,100
episode,65,,5,-315.00,-296.16,18.84,0.6279,43.0,100
episode,65,,6,-360.00,-341.18,18.82,0.6275,51.0,100
episode,65,,7,-345.00,-330.00,15.00,0.5000,34.0,100
episode,65,,8,-355.00,-340.35,14.65,0.4884,43.0,100
